idx,image_filename,ra,dec,extended_label,t01_smooth_or_features_a01_smooth_count,t01_smooth_or_features_a01_smooth_weight,t01_smooth_or_features_a01_smooth_fraction,t01_smooth_or_features_a01_smooth_weighted_fraction,t01_smooth_or_features_a01_smooth_debiased,t01_smooth_or_features_a01_smooth_flag,t01_smooth_or_features_a02_features_or_disk_count,t01_smooth_or_features_a02_features_or_disk_weight,t01_smooth_or_features_a02_features_or_disk_fraction,t01_smooth_or_features_a02_features_or_disk_weighted_fraction,t01_smooth_or_features_a02_features_or_disk_debiased,t01_smooth_or_features_a02_features_or_disk_flag,t01_smooth_or_features_a03_star_or_artifact_count,t01_smooth_or_features_a03_star_or_artifact_weight,t01_smooth_or_features_a03_star_or_artifact_fraction,t01_smooth_or_features_a03_star_or_artifact_weighted_fraction,t01_smooth_or_features_a03_star_or_artifact_debiased,t01_smooth_or_features_a03_star_or_artifact_flag,t02_edgeon_a04_yes_count,t02_edgeon_a04_yes_weight,t02_edgeon_a04_yes_fraction,t02_edgeon_a04_yes_weighted_fraction,t02_edgeon_a04_yes_debiased,t02_edgeon_a04_yes_flag,t02_edgeon_a05_no_count,t02_edgeon_a05_no_weight,t02_edgeon_a05_no_fraction,t02_edgeon_a05_no_weighted_fraction,t02_edgeon_a05_no_debiased,t02_edgeon_a05_no_flag,t03_bar_a06_bar_count,t03_bar_a06_bar_weight,t03_bar_a06_bar_fraction,t03_bar_a06_bar_weighted_fraction,t03_bar_a06_bar_debiased,t03_bar_a06_bar_flag,t03_bar_a07_no_bar_count,t03_bar_a07_no_bar_weight,t03_bar_a07_no_bar_fraction,t03_bar_a07_no_bar_weighted_fraction,t03_bar_a07_no_bar_debiased,t03_bar_a07_no_bar_flag,t04_spiral_a08_spiral_count,t04_spiral_a08_spiral_weight,t04_spiral_a08_spiral_fraction,t04_spiral_a08_spiral_weighted_fraction,t04_spiral_a08_spiral_debiased,t04_spiral_a08_spiral_flag,t04_spiral_a09_no_spiral_count,t04_spiral_a09_no_spiral_weight,t04_spiral_a09_no_spiral_fraction,t04_spiral_a09_no_spiral_weighted_fraction,t04_spiral_a09_no_spiral_debiased,t04_spiral_a09_no_spiral_flag,t05_bulge_prominence_a10_no_bulge_count,t05_bulge_prominence_a10_no_bulge_weight,t05_bulge_prominence_a10_no_bulge_fraction,t05_bulge_prominence_a10_no_bulge_weighted_fraction,t05_bulge_prominence_a10_no_bulge_debiased,t05_bulge_prominence_a10_no_bulge_flag,t05_bulge_prominence_a11_just_noticeable_count,t05_bulge_prominence_a11_just_noticeable_weight,t05_bulge_prominence_a11_just_noticeable_fraction,t05_bulge_prominence_a11_just_noticeable_weighted_fraction,t05_bulge_prominence_a11_just_noticeable_debiased,t05_bulge_prominence_a11_just_noticeable_flag,t05_bulge_prominence_a12_obvious_count,t05_bulge_prominence_a12_obvious_weight,t05_bulge_prominence_a12_obvious_fraction,t05_bulge_prominence_a12_obvious_weighted_fraction,t05_bulge_prominence_a12_obvious_debiased,t05_bulge_prominence_a12_obvious_flag,t05_bulge_prominence_a13_dominant_count,t05_bulge_prominence_a13_dominant_weight,t05_bulge_prominence_a13_dominant_fraction,t05_bulge_prominence_a13_dominant_weighted_fraction,t05_bulge_prominence_a13_dominant_debiased,t05_bulge_prominence_a13_dominant_flag,t06_odd_a14_yes_count,t06_odd_a14_yes_weight,t06_odd_a14_yes_fraction,t06_odd_a14_yes_weighted_fraction,t06_odd_a14_yes_debiased,t06_odd_a14_yes_flag,t06_odd_a15_no_count,t06_odd_a15_no_weight,t06_odd_a15_no_fraction,t06_odd_a15_no_weighted_fraction,t06_odd_a15_no_debiased,t06_odd_a15_no_flag,t07_rounded_a16_completely_round_count,t07_rounded_a16_completely_round_weight,t07_rounded_a16_completely_round_fraction,t07_rounded_a16_completely_round_weighted_fraction,t07_rounded_a16_completely_round_debiased,t07_rounded_a16_completely_round_flag,t07_rounded_a17_in_between_count,t07_rounded_a17_in_between_weight,t07_rounded_a17_in_between_fraction,t07_rounded_a17_in_between_weighted_fraction,t07_rounded_a17_in_between_debiased,t07_rounded_a17_in_between_flag,t07_rounded_a18_cigar_shaped_count,t07_rounded_a18_cigar_shaped_weight,t07_rounded_a18_cigar_shaped_fraction,t07_rounded_a18_cigar_shaped_weighted_fraction,t07_rounded_a18_cigar_shaped_debiased,t07_rounded_a18_cigar_shaped_flag,t08_odd_feature_a19_ring_count,t08_odd_feature_a19_ring_weight,t08_odd_feature_a19_ring_fraction,t08_odd_feature_a19_ring_weighted_fraction,t08_odd_feature_a19_ring_debiased,t08_odd_feature_a19_ring_flag,t08_odd_feature_a20_lens_or_arc_count,t08_odd_feature_a20_lens_or_arc_weight,t08_odd_feature_a20_lens_or_arc_fraction,t08_odd_feature_a20_lens_or_arc_weighted_fraction,t08_odd_feature_a20_lens_or_arc_debiased,t08_odd_feature_a20_lens_or_arc_flag,t08_odd_feature_a21_disturbed_count,t08_odd_feature_a21_disturbed_weight,t08_odd_feature_a21_disturbed_fraction,t08_odd_feature_a21_disturbed_weighted_fraction,t08_odd_feature_a21_disturbed_debiased,t08_odd_feature_a21_disturbed_flag,t08_odd_feature_a22_irregular_count,t08_odd_feature_a22_irregular_weight,t08_odd_feature_a22_irregular_fraction,t08_odd_feature_a22_irregular_weighted_fraction,t08_odd_feature_a22_irregular_debiased,t08_odd_feature_a22_irregular_flag,t08_odd_feature_a23_other_count,t08_odd_feature_a23_other_weight,t08_odd_feature_a23_other_fraction,t08_odd_feature_a23_other_weighted_fraction,t08_odd_feature_a23_other_debiased,t08_odd_feature_a23_other_flag,t08_odd_feature_a24_merger_count,t08_odd_feature_a24_merger_weight,t08_odd_feature_a24_merger_fraction,t08_odd_feature_a24_merger_weighted_fraction,t08_odd_feature_a24_merger_debiased,t08_odd_feature_a24_merger_flag,t08_odd_feature_a38_dust_lane_count,t08_odd_feature_a38_dust_lane_weight,t08_odd_feature_a38_dust_lane_fraction,t08_odd_feature_a38_dust_lane_weighted_fraction,t08_odd_feature_a38_dust_lane_debiased,t08_odd_feature_a38_dust_lane_flag,t09_bulge_shape_a25_rounded_count,t09_bulge_shape_a25_rounded_weight,t09_bulge_shape_a25_rounded_fraction,t09_bulge_shape_a25_rounded_weighted_fraction,t09_bulge_shape_a25_rounded_debiased,t09_bulge_shape_a25_rounded_flag,t09_bulge_shape_a26_boxy_count,t09_bulge_shape_a26_boxy_weight,t09_bulge_shape_a26_boxy_fraction,t09_bulge_shape_a26_boxy_weighted_fraction,t09_bulge_shape_a26_boxy_debiased,t09_bulge_shape_a26_boxy_flag,t09_bulge_shape_a27_no_bulge_count,t09_bulge_shape_a27_no_bulge_weight,t09_bulge_shape_a27_no_bulge_fraction,t09_bulge_shape_a27_no_bulge_weighted_fraction,t09_bulge_shape_a27_no_bulge_debiased,t09_bulge_shape_a27_no_bulge_flag
2641,datafinal/images\2641.jpg,228.4526825,3.155606747,0,41,41.0,0.953000009,0.953000009,0.93900001,1,2,2.0,0.046999998,0.046999998,0.122000001,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.502297953,0,1,1.0,0.5,0.5,0.224793305,0,0,0.0,0.0,0.0,0.0,0,43,43.0,1.0,1.0,1.0,1,30,30.0,0.731999993,0.731999993,0.70670895,0,11,11.0,0.268000007,0.268000007,0.223006098,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
2642,datafinal/images\2642.jpg,197.8786926,1.185104966,0,35,35.0,0.833000004,0.833000004,0.666999996,0,3,3.0,0.071000002,0.071000002,0.163000003,0,4,4.0,0.094999999,0.094999999,0.050000001,0,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.494343943,0,1,1.0,0.333000004,0.333000004,0.425190322,0,1,1.0,0.333000004,0.333000004,0.181366773,0,9,9.0,0.237000003,0.237000003,0.3458894,0,29,29.0,0.763000011,0.763000011,0.667618439,0,5,5.0,0.143000007,0.143000007,0.092553625,0,30,30.0,0.856999993,0.856999993,0.86158553,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5,5.0,0.555999994,0.555999994,0.510061555,0,4,4.0,0.444000006,0.444000006,0.335212739,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
2643,datafinal/images\2643.jpg,130.870163,41.93235779,0,28,28.0,0.757000029,0.757000029,0.388000011,0,8,8.0,0.216000006,0.216000006,0.536000013,0,1,1.0,0.027000001,0.027000001,0.02,0,4,4.0,0.5,0.5,0.417622568,0,4,4.0,0.5,0.5,0.655395067,0,2,2.0,0.5,0.5,0.671596448,0,2,2.0,0.5,0.5,0.311667936,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.028000001,0.028000001,0.034039144,0,35,35.0,0.972000003,0.972000003,0.962773788,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.035999998,0.035999998,0.024608842,0,27,27.0,0.963999987,0.963999987,0.990022834,1,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.5,0.67649317,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.5,0.597577106,0
2644,datafinal/images\2644.jpg,224.1290436,-1.651300788,1,9,9.0,0.243000001,0.25,0.001,0,27,27.0,0.730000019,0.75,0.991999984,1,1,0.012,0.027000001,0.0,0.0,0,17,17.0,0.629999995,0.629999995,0.311704833,0,10,10.0,0.370000005,0.370000005,0.589540277,0,1,1.0,0.100000001,0.100000001,0.259816092,0,9,9.0,0.899999976,0.899999976,0.634260186,0,8,8.0,0.800000012,0.800000012,0.998622749,1,2,2.0,0.200000003,0.200000003,1.03e-05,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.699999988,0.699999988,0.719167541,0,2,2.0,0.200000003,0.200000003,0.303332347,0,1,1.0,0.100000001,0.100000001,0.063083568,0,4,4.0,0.111000001,0.111000001,0.159666699,0,32,32.0,0.888999999,0.888999999,0.821152417,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,9,9.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.75,0.75,0.774655642,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.25,0.058110607,0,0,0.0,0.0,0.0,0.0,0,12,12.0,0.70599997,0.70599997,0.920928098,1,1,1.0,0.059,0.059,0.027743242,0,4,4.0,0.234999999,0.234999999,0.462572016,0
2645,datafinal/images\2645.jpg,232.6848602,-1.378650308,1,0,0.0,0.0,0.0,0.0,0,39,39.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.026000001,0.026000001,0.00463148,0,38,38.0,0.973999977,0.973999977,0.987013858,1,36,36.0,0.947000027,0.947000027,0.994350501,1,2,2.0,0.052999999,0.052999999,9.02e-05,0,38,38.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.026000001,0.026000001,0.012156396,0,26,26.0,0.684000015,0.684000015,0.670515949,0,11,11.0,0.289000005,0.289000005,0.362785203,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.179000005,0.179000005,0.211332302,0,32,32.0,0.82099998,0.82099998,0.736459043,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.143000007,0.143000007,0.135468797,0,2,2.0,0.286000013,0.286000013,0.285678728,0,2,2.0,0.286000013,0.286000013,0.174736676,0,1,1.0,0.143000007,0.143000007,0.095892864,0,1,1.0,0.143000007,0.143000007,0.066176255,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1
2646,datafinal/images\2646.jpg,194.7716675,1.877666593,0,30,30.0,0.75,0.782000005,0.104000002,0,7,7.0,0.174999997,0.182999998,0.894999981,1,3,1.340000033,0.075000003,0.035,0.024,0,3,3.0,0.42899999,0.42899999,0.232025437,0,4,4.0,0.57099998,0.57099998,0.760655583,0,1,1.0,0.25,0.25,0.644630276,0,3,3.0,0.75,0.75,0.249727032,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.027000001,0.027000001,0.042972964,0,36,36.0,0.97299999,0.97299999,0.947146708,1,0,0.0,0.0,0.0,0.0,0,5,5.0,0.166999996,0.166999996,0.115062482,0,25,25.0,0.833000004,0.833000004,0.983496458,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.836167627,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.666999996,0.666999996,0.803785794,1
2647,datafinal/images\2647.jpg,217.9268341,-1.186001778,0,33,33.0,0.73299998,0.746999979,0.49000001,0,11,10.15299988,0.244000003,0.230000004,0.711000025,0,1,1.0,0.022,0.023,0.018999999,0,1,1.0,0.090999998,0.097999997,0.079777224,0,10,9.152999878,0.908999979,0.90200001,0.941143952,1,1,0.152999997,0.100000001,0.017000001,0.023913879,0,9,9.0,0.899999976,0.98299998,0.967116207,1,1,1.0,0.100000001,0.108999997,0.113393476,0,9,8.152999878,0.899999976,0.890999973,0.68832669,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.100000001,0.108999997,0.108871703,0,7,7.0,0.699999988,0.764999986,0.740298996,0,2,1.152999997,0.200000003,0.126000002,0.106566136,0,12,11.15299988,0.273000002,0.257999986,0.352357919,0,32,32.0,0.726999998,0.741999984,0.669651079,0,0,0.0,0.0,0.0,0.0,0,33,33.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,1.152999997,0.166999996,0.103,0.103088975,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.5,0.537999988,0.519498012,0,4,4.0,0.333000004,0.358999997,0.314352791,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0
2648,datafinal/images\2648.jpg,182.5778503,-3.450077057,1,24,24.0,0.522000015,0.522000015,0.032000002,0,21,21.0,0.456999987,0.456999987,0.949000001,1,1,1.0,0.022,0.022,0.001,0,20,20.0,0.952000022,0.952000022,0.955587605,1,1,1.0,0.048,0.048,0.244366958,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.022,0.022,0.046495492,0,44,44.0,0.977999985,0.977999985,0.951506781,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.082999997,0.082999997,0.046698546,0,22,22.0,0.916999996,0.916999996,0.995608866,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,11,11.0,0.550000012,0.550000012,0.95377177,1,8,8.0,0.400000006,0.400000006,0.217824851,0,1,1.0,0.050000001,0.050000001,0.473831641,0
2649,datafinal/images\2649.jpg,199.2055969,62.52737808,1,29,28.09300041,0.643999994,0.637000024,0.49000001,0,15,15.0,0.333000004,0.340000004,0.555000007,0,1,1.0,0.022,0.023,0.022,0,15,15.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5,4.092999935,0.114,0.094999999,0.121305771,0,39,39.0,0.885999978,0.904999971,0.885094938,1,1,0.093000002,0.034000002,0.003,0.001963711,0,0,0.0,0.0,0.0,0.0,0,28,28.0,0.966000021,0.996999979,0.998568914,1,1,0.093000002,0.200000003,0.023,0.980974888,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.400000006,0.488999993,0.480281725,0,2,2.0,0.400000006,0.488999993,0.469394044,0,0,0.0,0.0,0.0,0.0,0,12,12.0,0.800000012,0.800000012,0.884255478,1,3,3.0,0.200000003,0.200000003,0.166442258,0,0,0.0,0.0,0.0,0.0,0
2650,datafinal/images\2650.jpg,182.9727631,62.74946976,1,28,28.0,0.717999995,0.717999995,0.586000025,0,10,10.0,0.256000012,0.256000012,0.319999993,0,1,1.0,0.026000001,0.026000001,0.026000001,0,10,10.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.026000001,0.026000001,0.035094246,0,37,37.0,0.973999977,0.973999977,0.962438135,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,28,28.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.800000012,0.800000012,0.888247797,1,1,1.0,0.100000001,0.100000001,0.07380986,0,1,1.0,0.100000001,0.100000001,0.240426686,0
2651,datafinal/images\2651.jpg,230.0695801,54.80614471,1,13,13.0,0.381999999,0.381999999,0.029999999,0,21,21.0,0.617999971,0.617999971,0.949999988,1,0,0.0,0.0,0.0,0.0,0,21,21.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.088,0.088,0.128882488,0,31,31.0,0.912,0.912,0.85459188,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,13,13.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.196422537,0,2,2.0,0.666999996,0.666999996,0.509989962,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,14,14.0,0.666999996,0.666999996,0.903422236,1,2,2.0,0.094999999,0.094999999,0.046825007,0,5,5.0,0.238000005,0.238000005,0.463891553,0
2652,datafinal/images\2652.jpg,241.1050568,3.536894083,0,36,35.3370018,0.922999978,0.921999991,0.397000015,0,3,3.0,0.077,0.078000002,0.666999996,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.133337505,0,2,2.0,0.666999996,0.666999996,0.8330953,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,1,1.0,0.5,0.5,0.993494179,1,1,1.0,0.5,0.5,2.58e-05,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.541594752,0,1,1.0,0.5,0.5,0.567731847,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,39,38.3370018,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,36,35.3370018,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
2653,datafinal/images\2653.jpg,157.9949799,56.81295395,1,0,0.0,0.0,0.0,0.0,0,31,31.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.032000002,0.032000002,2.61e-05,0,30,30.0,0.967999995,0.967999995,0.989370944,1,24,24.0,0.800000012,0.800000012,0.989880433,1,6,6.0,0.200000003,0.200000003,4.07e-05,0,29,29.0,0.967000008,0.967000008,0.999999799,1,1,1.0,0.033,0.033,6.8e-25,0,2,2.0,0.067000002,0.067000002,0.01623705,0,18,18.0,0.600000024,0.600000024,0.673300761,0,7,7.0,0.232999995,0.232999995,0.32351522,0,3,3.0,0.100000001,0.100000001,0.022302423,0,2,2.0,0.064999998,0.064999998,0.113746852,0,29,29.0,0.935000002,0.935000002,0.861959303,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1
2654,datafinal/images\2654.jpg,155.9070587,63.43100739,0,36,35.58200073,0.856999993,0.856000006,0.757000029,0,4,4.0,0.094999999,0.096000001,0.162,0,2,2.0,0.048,0.048,0.027000001,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.5,0.679786521,0,2,2.0,0.5,0.5,0.464259289,0,0,0.0,0.0,0.0,0.0,0,4,3.582000017,0.100000001,0.090000004,0.179251999,0,36,36.0,0.899999976,0.910000026,0.800045609,1,26,25.58200073,0.722000003,0.718999982,0.719178066,0,10,10.0,0.277999997,0.280999988,0.215229387,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.279000014,0.252386724,0,0,0.0,0.0,0.0,0.0,0,1,0.582000017,0.25,0.162,0.081946072,0,2,2.0,0.5,0.558000028,0.251126553,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
2655,datafinal/images\2655.jpg,339.8171692,-0.993093312,0,30,30.0,0.856999993,0.856999993,0.822000027,1,4,4.0,0.114,0.114,0.114,0,1,1.0,0.028999999,0.028999999,0.028000001,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.25,0.281483128,0,1,1.0,0.25,0.25,0.27508669,0,2,2.0,0.5,0.5,0.374985165,0,2,2.0,0.059,0.059,0.076259005,0,32,32.0,0.940999985,0.940999985,0.918048782,1,18,18.0,0.600000024,0.600000024,0.589382152,0,12,12.0,0.400000006,0.400000006,0.372104716,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.492754985,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.442112295,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
2656,datafinal/images\2656.jpg,151.1218567,-0.240963906,0,41,41.0,0.787999988,0.787999988,0.578999996,0,7,7.0,0.135000005,0.135000005,0.231000006,0,4,4.0,0.077,0.077,0.048999999,0,2,2.0,0.286000013,0.286000013,0.177085555,0,5,5.0,0.713999987,0.713999987,0.791757507,0,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,2,2.0,0.400000006,0.400000006,0.582654214,0,3,3.0,0.600000024,0.600000024,0.470471942,0,3,3.0,0.600000024,0.600000024,0.441071334,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.200000003,0.200000003,0.425921468,0,1,1.0,0.200000003,0.200000003,0.150106297,0,14,14.0,0.291999996,0.291999996,0.338887016,0,34,34.0,0.708000004,0.708000004,0.665187342,0,1,1.0,0.024,0.024,0.013812812,0,39,39.0,0.950999975,0.950999975,0.951768908,1,1,1.0,0.024,0.024,0.033618482,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.143000007,0.143000007,0.137343297,0,3,3.0,0.214000002,0.214000002,0.212580745,0,4,4.0,0.286000013,0.286000013,0.248748269,0,5,5.0,0.356999993,0.356999993,0.340503143,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.716499164,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.639490979,0
